1000 11937
23490 33930 0.04
23490 34030 0.00909090909090909
23490 34830 0.017241379310344827
23490 35130 0.037037037037037035
23490 35700 0.014925373134328358
23490 38700 0.09090909090909091
23490 40720 0.020833333333333332
23490 45740 0.00819672131147541
23490 46250 0.07142857142857142
23490 48240 0.00847457627118644
23490 50300 0.00909090909090909
23490 55100 0.03389830508474576
23490 55150 0.004761904761904762
23490 55230 0.00909090909090909
23490 65930 0.021739130434782608
23700 24010 0.010101010101010102
23700 24480 1.0
23700 25000 0.0196078431372549
23700 25700 1.0
23700 25800 0.25
23700 25830 0.125
23700 25900 0.05263157894736842
23700 27000 0.25
23700 27920 0.5
23700 29130 1.0
23700 29180 0.2
23700 32200 1.0
23700 33130 0.09090909090909091
23700 34420 1.0
23700 35600 1.0
23700 35700 0.017543859649122806
23700 35720 0.023809523809523808
23700 35800 0.5
23700 36000 0.5
23700 37260 0.1111111111111111
23700 37340 1.0
23700 39540 0.05
23700 41400 1.0
23700 42960 0.016666666666666666
23700 43190 0.3333333333333333
23700 44350 0.022222222222222223
23700 45000 1.0
23700 45730 1.0
23700 45760 0.01
23700 46340 0.5
23700 46540 0.5
23700 46760 0.5
23700 46850 1.0
23700 47400 0.024390243902439025
23700 49800 0.5
23700 57740 0.2
23700 58200 1.0
23700 58230 1.0
23700 60340 1.0
23700 60700 1.0
23700 61310 1.0
23700 65610 0.16666666666666666
23700 65930 0.027777777777777776
24010 24480 0.010101010101010102
24010 25000 0.006711409395973154
24010 25700 0.010101010101010102
24010 25800 0.00980392156862745
24010 25830 0.009433962264150943
24010 25900 0.008547008547008548
24010 27000 0.00980392156862745
24010 27920 0.01
24010 29130 0.010101010101010102
24010 29180 0.009708737864077669
24010 32200 0.010101010101010102
24010 33130 0.009174311926605505
24010 34420 0.010101010101010102
24010 35600 0.010101010101010102
24010 35700 0.0064516129032258064
24010 35720 0.007142857142857143
24010 35800 0.01
24010 36000 0.01
24010 37260 0.009345794392523364
24010 37340 0.010101010101010102
24010 39540 0.00847457627118644
24010 41400 0.010101010101010102
24010 42960 0.006329113924050633
24010 43190 0.009900990099009901
24010 44350 0.006993006993006993
24010 45000 0.010101010101010102
24010 45730 0.010101010101010102
24010 45760 0.005050505050505051
24010 46340 0.01
24010 46540 0.01
24010 46760 0.01
24010 46850 0.010101010101010102
24010 47400 0.007194244604316547
24010 49800 0.01
24010 57740 0.009708737864077669
24010 58200 0.010101010101010102
24010 58230 0.010101010101010102
24010 60340 0.010101010101010102
24010 60700 0.010101010101010102
24010 61310 0.010101010101010102
24010 65610 0.009615384615384616
24010 65930 0.007462686567164179
24200 29900 0.004629629629629629
24200 45740 0.0037593984962406013
24200 47410 0.0047169811320754715
24240 24960 0.004672897196261682
24240 33930 0.007518796992481203
24240 46360 0.010638297872340425
24240 46510 0.009009009009009009
24240 50300 0.005208333333333333
24240 55100 0.007042253521126761
24240 55150 0.003424657534246575
24240 63960 0.010638297872340425
24400 46570 1.0
24480 25000 0.0196078431372549
24480 25700 1.0
24480 25800 0.25
24480 25830 0.125
24480 25900 0.05263157894736842
24480 27000 0.25
24480 27920 0.5
24480 29130 1.0
24480 29180 0.2
24480 32200 1.0
24480 33130 0.09090909090909091
24480 34420 1.0
24480 35600 1.0
24480 35700 0.017543859649122806
24480 35720 0.023809523809523808
24480 35800 0.5
24480 36000 0.5
24480 37260 0.1111111111111111
24480 37340 1.0
24480 39540 0.05
24480 41400 1.0
24480 42960 0.016666666666666666
24480 43190 0.3333333333333333
24480 44350 0.022222222222222223
24480 45000 1.0
24480 45730 1.0
24480 45760 0.01
24480 46340 0.5
24480 46540 0.5
24480 46760 0.5
24480 46850 1.0
24480 47400 0.024390243902439025
24480 49800 0.5
24480 57740 0.2
24480 58200 1.0
24480 58230 1.0
24480 60340 1.0
24480 60700 1.0
24480 61310 1.0
24480 65610 0.16666666666666666
24480 65930 0.027777777777777776
24640 27400 0.006622516556291391
24640 32140 0.013422818791946308
24640 33660 0.011494252873563218
24640 33760 0.015151515151515152
24640 33790 0.024096385542168676
24640 34500 0.010416666666666666
24640 35070 0.013333333333333334
24640 39000 0.015625
24640 39900 0.037037037037037035
24640 40500 0.017241379310344827
24640 41660 0.014285714285714285
24640 41680 0.015625
24640 44680 0.014925373134328358
24640 46000 0.013333333333333334
24640 46350 0.02142857142857143
24640 46700 0.009708737864077669
24640 46710 0.010752688172043012
24640 46730 0.00980392156862745
24640 46740 0.006622516556291391
24640 46840 0.014492753623188406
24640 49320 0.01818181818181818
24640 58400 0.013333333333333334
24720 24960 0.006369426751592357
24720 47790 0.013333333333333334
24720 47870 0.017857142857142856
24720 55100 0.011764705882352941
24720 55230 0.007407407407407408
24720 57690 0.015151515151515152
24740 24960 0.007142857142857143
24740 29900 0.0125
24740 45710 0.047619047619047616
24740 47780 0.00847457627118644
24790 24800 0.03409090909090909
24790 24810 0.008771929824561403
24790 47700 0.023529411764705882
24790 57900 0.009523809523809525
24800 24810 0.020833333333333332
24800 47700 0.014492753623188406
24800 57900 0.011363636363636364
24810 47700 0.010752688172043012
24810 57900 0.008928571428571428
24840 47790 0.02040816326530612
24870 32350 0.16666666666666666
24870 32360 0.02631578947368421
24870 32380 0.07692307692307693
24870 32390 0.16666666666666666
24870 32400 0.0625
24870 33520 0.1111111111111111
24870 33620 0.1111111111111111
24870 34030 0.009615384615384616
24870 34830 0.019230769230769232
24870 35130 0.047619047619047616
24870 35700 0.01639344262295082
24870 38700 0.2
24870 40720 0.023809523809523808
24870 45740 0.008620689655172414
24870 46250 0.125
24870 47870 0.04
24870 47920 0.125
24870 48240 0.008928571428571428
24870 55100 0.018518518518518517
24870 55230 0.009615384615384616
24870 65930 0.025
24960 26900 0.008064516129032258
24960 29900 0.00546448087431694
24960 40420 0.00819672131147541
24960 42700 0.004524886877828055
24960 44350 0.006024096385542169
24960 45710 0.008064516129032258
24960 47780 0.004524886877828055
24960 47870 0.014184397163120567
24960 48190 0.004524886877828055
24960 48240 0.004366812227074236
24960 50300 0.004524886877828055
24960 55100 0.005847953216374269
24960 55230 0.004524886877828055
24960 65800 0.005128205128205128
25000 25700 0.0196078431372549
25000 25800 0.018518518518518517
25000 25830 0.017241379310344827
25000 25900 0.014492753623188406
25000 27000 0.018518518518518517
25000 27920 0.019230769230769232
25000 29130 0.0196078431372549
25000 29180 0.01818181818181818
25000 32200 0.0196078431372549
25000 33130 0.01639344262295082
25000 34420 0.0196078431372549
25000 35600 0.0196078431372549
25000 35700 0.009345794392523364
25000 35720 0.010869565217391304
25000 35800 0.019230769230769232
25000 36000 0.019230769230769232
25000 37260 0.01694915254237288
25000 37340 0.0196078431372549
25000 39540 0.014285714285714285
25000 41400 0.0196078431372549
25000 42960 0.00909090909090909
25000 43190 0.018867924528301886
25000 44350 0.010526315789473684
25000 45000 0.0196078431372549
25000 45730 0.0196078431372549
25000 45760 0.006666666666666667
25000 46340 0.019230769230769232
25000 46540 0.019230769230769232
25000 46760 0.019230769230769232
25000 46850 0.0196078431372549
25000 47400 0.01098901098901099
25000 49800 0.019230769230769232
25000 57740 0.01818181818181818
25000 58200 0.0196078431372549
25000 58230 0.0196078431372549
25000 60340 0.0196078431372549
25000 60700 0.0196078431372549
25000 61310 0.0196078431372549
25000 65610 0.017857142857142856
25000 65930 0.011627906976744186
25700 25800 0.25
25700 25830 0.125
25700 25900 0.05263157894736842
25700 27000 0.25
25700 27920 0.5
25700 29130 1.0
25700 29180 0.2
25700 32200 1.0
25700 33130 0.09090909090909091
25700 34420 1.0
25700 35600 1.0
25700 35700 0.017543859649122806
25700 35720 0.023809523809523808
25700 35800 0.5
25700 36000 0.5
25700 37260 0.1111111111111111
25700 37340 1.0
25700 39540 0.05
25700 41400 1.0
25700 42960 0.016666666666666666
25700 43190 0.3333333333333333
25700 44350 0.022222222222222223
25700 45000 1.0
25700 45730 1.0
25700 45760 0.01
25700 46340 0.5
25700 46540 0.5
25700 46760 0.5
25700 46850 1.0
25700 47400 0.024390243902439025
25700 49800 0.5
25700 57740 0.2
25700 58200 1.0
25700 58230 1.0
25700 60340 1.0
25700 60700 1.0
25700 61310 1.0
25700 65610 0.16666666666666666
25700 65930 0.027777777777777776
25800 25830 0.09090909090909091
25800 25900 0.045454545454545456
25800 27000 0.14285714285714285
25800 27920 0.2
25800 29130 0.25
25800 29180 0.125
25800 32200 0.25
25800 33130 0.07142857142857142
25800 34420 0.25
25800 35600 0.25
25800 35700 0.016666666666666666
25800 35720 0.022222222222222223
25800 35800 0.2
25800 36000 0.2
25800 37260 0.08333333333333333
25800 37340 0.25
25800 39540 0.043478260869565216
25800 41400 0.25
25800 42960 0.015873015873015872
25800 43190 0.16666666666666666
25800 44350 0.020833333333333332
25800 45000 0.25
25800 45730 0.25
25800 45760 0.009708737864077669
25800 46340 0.2
25800 46540 0.2
25800 46760 0.2
25800 46850 0.25
25800 47400 0.022727272727272728
25800 49800 0.2
25800 57740 0.125
25800 58200 0.25
25800 58230 0.25
25800 60340 0.25
25800 60700 0.25
25800 61310 0.25
25800 65610 0.1111111111111111
25800 65930 0.02564102564102564
25830 25900 0.038461538461538464
25830 27000 0.09090909090909091
25830 27920 0.1111111111111111
25830 29130 0.125
25830 29180 0.08333333333333333
25830 32200 0.125
25830 33130 0.05555555555555555
25830 34420 0.125
25830 35600 0.125
25830 35700 0.015625
25830 35720 0.02040816326530612
25830 35800 0.1111111111111111
25830 36000 0.1111111111111111
25830 37260 0.0625
25830 37340 0.125
25830 39540 0.037037037037037035
25830 41400 0.125
25830 42960 0.014925373134328358
25830 43190 0.1
25830 44350 0.019230769230769232
25830 45000 0.125
25830 45730 0.125
25830 45760 0.009345794392523364
25830 46340 0.1111111111111111
25830 46540 0.1111111111111111
25830 46760 0.1111111111111111
25830 46850 0.125
25830 47400 0.020833333333333332
25830 49800 0.1111111111111111
25830 57740 0.08333333333333333
25830 58200 0.125
25830 58230 0.125
25830 60340 0.125
25830 60700 0.125
25830 61310 0.125
25830 65610 0.07692307692307693
25830 65930 0.023255813953488372
25890 42960 0.014285714285714285
25900 27000 0.045454545454545456
25900 27920 0.05
25900 29130 0.05263157894736842
25900 29180 0.043478260869565216
25900 32200 0.05263157894736842
25900 33130 0.034482758620689655
25900 34420 0.05263157894736842
25900 35600 0.05263157894736842
25900 35700 0.013333333333333334
25900 35720 0.016666666666666666
25900 35800 0.05
25900 36000 0.05
25900 37260 0.037037037037037035
25900 37340 0.05263157894736842
25900 39540 0.02631578947368421
25900 40300 0.007407407407407408
25900 41400 0.05263157894736842
25900 42960 0.01282051282051282
25900 43190 0.047619047619047616
25900 44350 0.015873015873015872
25900 45000 0.05263157894736842
25900 45730 0.05263157894736842
25900 45760 0.00847457627118644
25900 46340 0.05
25900 46540 0.05
25900 46760 0.05
25900 46850 0.05263157894736842
25900 47400 0.01694915254237288
25900 49800 0.05
25900 57740 0.043478260869565216
25900 58200 0.05263157894736842
25900 58230 0.05263157894736842
25900 60340 0.05263157894736842
25900 60700 0.05263157894736842
25900 61310 0.05263157894736842
25900 65610 0.041666666666666664
25900 65930 0.018518518518518517
26000 35000 0.03571428571428571
26300 46000 0.006896551724137931
26800 32360 0.02040816326530612
26800 34010 0.02857142857142857
26800 37010 0.0625
26800 38740 0.02702702702702703
26800 42670 0.03333333333333333
26800 45700 0.05263157894736842
26800 45750 0.05
26800 48240 0.008130081300813009
26800 55110 0.03571428571428571
26800 63700 0.058823529411764705
26800 63710 0.05263157894736842
26900 40420 0.3333333333333333
26900 44350 0.02127659574468085
26900 65800 0.013157894736842105
27000 27920 0.2
27000 29130 0.25
27000 29180 0.125
27000 32200 0.25
27000 33130 0.07142857142857142
27000 34420 0.25
27000 35600 0.25
27000 35700 0.016666666666666666
27000 35720 0.022222222222222223
27000 35800 0.2
27000 36000 0.2
27000 37260 0.08333333333333333
27000 37340 0.25
27000 39540 0.043478260869565216
27000 41400 0.25
27000 42960 0.015873015873015872
27000 43190 0.16666666666666666
27000 44350 0.020833333333333332
27000 45000 0.25
27000 45730 0.25
27000 45760 0.009708737864077669
27000 46340 0.2
27000 46540 0.2
27000 46760 0.2
27000 46850 0.25
27000 47400 0.022727272727272728
27000 49800 0.2
27000 57740 0.125
27000 58200 0.25
27000 58230 0.25
27000 60340 0.25
27000 60700 0.25
27000 61310 0.25
27000 65610 0.1111111111111111
27000 65930 0.02564102564102564
27400 32000 0.008771929824561403
27400 32140 0.01015228426395939
27400 33660 0.007407407407407408
27400 33790 0.007575757575757576
27400 34500 0.006944444444444444
27400 35070 0.010101010101010102
27400 39900 0.007633587786259542
27400 40500 0.006060606060606061
27400 41660 0.00847457627118644
27400 41680 0.008928571428571428
27400 44680 0.008695652173913044
27400 46000 0.005025125628140704
27400 46350 0.005263157894736842
27400 46700 0.013333333333333334
27400 46710 0.014285714285714285
27400 46730 0.013422818791946308
27400 46740 0.005025125628140704
27400 46840 0.008547008547008548
27400 49320 0.006289308176100629
27400 51030 0.008333333333333333
27400 58400 0.005025125628140704
27800 27810 0.5
27800 32410 0.3333333333333333
27800 37800 0.5
27800 40930 0.5
27800 42500 0.3333333333333333
27800 44100 0.25
27800 46000 0.009900990099009901
27800 55000 0.25
27800 55110 0.07142857142857142
27800 60800 0.5
27810 32410 0.5
27810 37800 1.0
27810 40930 1.0
27810 42500 0.5
27810 44100 0.3333333333333333
27810 46000 0.01
27810 55000 0.3333333333333333
27810 55110 0.07692307692307693
27810 60800 1.0
27920 29130 0.5
27920 29180 0.16666666666666666
27920 32200 0.5
27920 33130 0.08333333333333333
27920 34420 0.5
27920 35600 0.5
27920 35700 0.017241379310344827
27920 35720 0.023255813953488372
27920 35800 0.3333333333333333
27920 36000 0.3333333333333333
27920 37260 0.1
27920 37340 0.5
27920 39540 0.047619047619047616
27920 41400 0.5
27920 42960 0.01639344262295082
27920 43190 0.25
27920 44350 0.021739130434782608
27920 45000 0.5
27920 45700 0.2
27920 45730 0.5
27920 45760 0.009900990099009901
27920 46340 0.3333333333333333
27920 46540 0.3333333333333333
27920 46760 0.3333333333333333
27920 46850 0.5
27920 47400 0.023809523809523808
27920 49800 0.3333333333333333
27920 55110 0.07142857142857142
27920 57740 0.16666666666666666
27920 58200 0.5
27920 58230 0.5
27920 60340 0.5
27920 60700 0.5
27920 61310 0.5
27920 65610 0.14285714285714285
27920 65800 0.013333333333333334
27920 65930 0.02702702702702703
27940 38740 0.045454545454545456
29120 46440 1.0
29130 29180 0.2
29130 32200 1.0
29130 33130 0.09090909090909091
29130 34420 1.0
29130 35600 1.0
29130 35700 0.017543859649122806
29130 35720 0.023809523809523808
29130 35800 0.5
29130 36000 0.5
29130 37260 0.1111111111111111
29130 37340 1.0
29130 39540 0.05
29130 41400 1.0
29130 42960 0.016666666666666666
29130 43190 0.3333333333333333
29130 44350 0.022222222222222223
29130 45000 1.0
29130 45730 1.0
29130 45760 0.01
29130 46340 0.5
29130 46540 0.5
29130 46760 0.5
29130 46850 1.0
29130 47400 0.024390243902439025
29130 49800 0.5
29130 57740 0.2
29130 58200 1.0
29130 58230 1.0
29130 60340 1.0
29130 60700 1.0
29130 61310 1.0
29130 65610 0.16666666666666666
29130 65930 0.027777777777777776
29180 32200 0.2
29180 33130 0.06666666666666667
29180 34420 0.2
29180 35600 0.2
29180 35700 0.01639344262295082
29180 35720 0.021739130434782608
29180 35800 0.16666666666666666
29180 36000 0.16666666666666666
29180 37260 0.07692307692307693
29180 37340 0.2
29180 39540 0.041666666666666664
29180 41400 0.2
29180 42960 0.015625
29180 43190 0.14285714285714285
29180 44350 0.02040816326530612
29180 45000 0.2
29180 45730 0.2
29180 45760 0.009615384615384616
29180 46340 0.16666666666666666
29180 46540 0.16666666666666666
29180 46760 0.16666666666666666
29180 46850 0.2
29180 47400 0.022222222222222223
29180 49800 0.16666666666666666
29180 57740 0.1111111111111111
29180 58200 0.2
29180 58230 0.2
29180 60340 0.2
29180 60700 0.2
29180 61310 0.2
29180 65610 0.1
29180 65930 0.025
29800 40720 0.02564102564102564
29900 33130 0.013888888888888888
29900 45710 0.015625
29900 46250 0.015384615384615385
29900 47780 0.006211180124223602
29900 58400 0.006211180124223602
29900 65790 0.011494252873563218
31800 31810 0.2
31800 31860 0.5
31800 31910 0.5
31800 31920 0.25
31800 43600 0.3333333333333333
31810 31860 0.25
31810 31910 0.25
31810 31920 0.4
31810 43600 0.2
31860 31910 1.0
31860 31920 0.3333333333333333
31860 43600 0.5
31870 42210 0.25
31910 31920 0.3333333333333333
31910 43600 0.5
31920 42210 0.2
31920 43600 0.25
31980 42230 0.25
32140 33660 0.015037593984962405
32140 33760 0.017857142857142856
32140 33790 0.03937007874015748
32140 34500 0.014084507042253521
32140 35070 0.005050505050505051
32140 39000 0.009009009009009009
32140 39900 0.0234375
32140 40500 0.018518518518518517
32140 41660 0.017241379310344827
32140 41680 0.01818181818181818
32140 42000 0.008928571428571428
32140 44360 0.010101010101010102
32140 44680 0.008771929824561403
32140 46000 0.015306122448979591
32140 46350 0.021505376344086023
32140 46700 0.013422818791946308
32140 46710 0.014388489208633094
32140 46730 0.006711409395973154
32140 46740 0.015306122448979591
32140 46840 0.017391304347826087
32140 47130 0.009433962264150943
32140 47810 0.005050505050505051
32140 49320 0.025806451612903226
32140 58400 0.031088082901554404
32200 33130 0.09090909090909091
32200 34420 1.0
32200 35600 1.0
32200 35700 0.017543859649122806
32200 35720 0.023809523809523808
32200 35800 0.5
32200 36000 0.5
32200 37260 0.1111111111111111
32200 37340 1.0
32200 39540 0.05
32200 41400 1.0
32200 42960 0.016666666666666666
32200 43190 0.3333333333333333
32200 44350 0.022222222222222223
32200 45000 1.0
32200 45730 1.0
32200 45760 0.01
32200 46340 0.5
32200 46540 0.5
32200 46760 0.5
32200 46850 1.0
32200 47400 0.024390243902439025
32200 49800 0.5
32200 57740 0.2
32200 58200 1.0
32200 58230 1.0
32200 60340 1.0
32200 60700 1.0
32200 61310 1.0
32200 65610 0.16666666666666666
32200 65930 0.027777777777777776
32330 32370 0.004878048780487805
32330 32430 0.004310344827586207
32330 32440 0.022727272727272728
32330 32450 0.031496062992125984
32330 32510 0.012195121951219513
32330 38420 0.007936507936507936
32330 40300 0.0045045045045045045
32330 40720 0.006993006993006993
32330 42670 0.008333333333333333
32330 42700 0.004878048780487805
32330 45740 0.004608294930875576
32330 47790 0.006896551724137931
32330 63910 0.008928571428571428
32350 32360 0.02857142857142857
32350 32380 0.1
32350 32390 0.3333333333333333
32350 32400 0.16666666666666666
32350 32420 0.125
32350 32430 0.0078125
32350 33520 0.16666666666666666
32350 33620 0.16666666666666666
32350 34030 0.009900990099009901
32350 34410 0.3333333333333333
32350 34830 0.02040816326530612
32350 35130 0.05555555555555555
32350 35700 0.017241379310344827
32350 38700 0.5
32350 39500 0.010526315789473684
32350 39510 0.009900990099009901
32350 40720 0.02564102564102564
32350 40990 0.009900990099009901
32350 45740 0.008849557522123894
32350 46250 0.2
32350 46500 0.02857142857142857
32350 46510 0.05
32350 48240 0.018518518518518517
32350 55100 0.0196078431372549
32350 55230 0.009900990099009901
32350 65930 0.02702702702702703
32360 32380 0.023809523809523808
32360 32390 0.02857142857142857
32360 32400 0.022222222222222223
32360 32460 0.0425531914893617
32360 33460 0.024390243902439025
32360 33520 0.02631578947368421
32360 33620 0.02631578947368421
32360 34030 0.007518796992481203
32360 34830 0.012345679012345678
32360 35130 0.02
32360 35700 0.011111111111111112
32360 38400 0.007518796992481203
32360 38700 0.029411764705882353
32360 38740 0.01818181818181818
32360 40720 0.014084507042253521
32360 45740 0.006896551724137931
32360 46250 0.02702702702702703
32360 48240 0.0070921985815602835
32360 55100 0.012048192771084338
32360 55230 0.007518796992481203
32360 65930 0.014492753623188406
32370 32420 0.009433962264150943
32370 32470 0.005025125628140704
32370 32500 0.007518796992481203
32370 39140 0.005025125628140704
32380 32390 0.1
32380 32400 0.10526315789473684
32380 33520 0.07692307692307693
32380 33620 0.07692307692307693
32380 34030 0.009259259259259259
32380 34830 0.017857142857142856
32380 35130 0.04
32380 35700 0.015384615384615385
32380 38700 0.1111111111111111
32380 40720 0.021739130434782608
32380 45740 0.008333333333333333
32380 46250 0.08333333333333333
32380 48240 0.008620689655172414
32380 55100 0.017241379310344827
32380 55230 0.009259259259259259
32380 65930 0.022727272727272728
32390 32400 0.07692307692307693
32390 33520 0.16666666666666666
32390 33620 0.16666666666666666
32390 34030 0.009900990099009901
32390 34830 0.02040816326530612
32390 35130 0.05555555555555555
32390 35700 0.017241379310344827
32390 38700 0.5
32390 40720 0.02564102564102564
32390 45740 0.008849557522123894
32390 46250 0.2
32390 48240 0.009174311926605505
32390 55100 0.0196078431372549
32390 55230 0.009900990099009901
32390 65930 0.02702702702702703
32400 32420 0.05555555555555555
32400 32430 0.007246376811594203
32400 33520 0.0625
32400 33620 0.0625
32400 34030 0.009009009009009009
32400 34410 0.07692307692307693
32400 34830 0.01694915254237288
32400 35130 0.03571428571428571
32400 35700 0.014705882352941176
32400 37270 0.02631578947368421
32400 38700 0.08333333333333333
32400 39500 0.009523809523809525
32400 39510 0.009009009009009009
32400 40720 0.02040816326530612
32400 40990 0.009009009009009009
32400 41500 0.02
32400 45740 0.008130081300813009
32400 45760 0.009009009009009009
32400 46250 0.06666666666666667
32400 46500 0.022222222222222223
32400 46510 0.03333333333333333
32400 48240 0.01694915254237288
32400 55100 0.01639344262295082
32400 55230 0.009009009009009009
32400 65930 0.02127659574468085
32410 37800 0.5
32410 40930 0.5
32410 42500 0.3333333333333333
32410 44100 0.25
32410 46000 0.009900990099009901
32410 55000 0.25
32410 55110 0.07142857142857142
32410 60800 0.5
32420 32430 0.007518796992481203
32420 32500 0.025
32420 34410 0.125
32420 39500 0.01
32420 39510 0.009433962264150943
32420 40990 0.009433962264150943
32420 45710 0.1111111111111111
32420 46500 0.025
32420 46510 0.04
32420 48240 0.008771929824561403
32430 32500 0.05921052631578947
32430 33110 0.007407407407407408
32430 33120 0.006944444444444444
32430 34410 0.0078125
32430 39500 0.004545454545454545
32430 39510 0.004424778761061947
32430 40300 0.00411522633744856
32430 40700 0.004424778761061947
32430 40990 0.004424778761061947
32430 45740 0.004201680672268907
32430 46000 0.004424778761061947
32430 46500 0.00625
32430 46510 0.006896551724137931
32430 48240 0.004273504273504274
32430 55230 0.004424778761061947
32440 32450 0.02127659574468085
32440 32470 0.0045871559633027525
32440 32510 0.040697674418604654
32440 35070 0.0045871559633027525
32440 35130 0.007407407407407408
32440 38420 0.007194244604316547
32440 40720 0.00641025641025641
32440 40990 0.0045871559633027525
32440 44350 0.006134969325153374
32440 48720 0.006060606060606061
32440 55230 0.0045871559633027525
32440 63910 0.008
32450 32510 0.036585365853658534
32450 38420 0.022222222222222223
32450 40720 0.016129032258064516
32450 63910 0.03225806451612903
32460 46500 0.020833333333333332
32470 38420 0.008333333333333333
32470 40950 0.006896551724137931
32470 40970 0.005050505050505051
32470 57900 0.006622516556291391
32510 34190 0.009174311926605505
32510 38420 0.0125
32510 40720 0.010309278350515464
32510 63910 0.015151515151515152
32630 39670 0.06666666666666667
32630 48700 0.009345794392523364
32630 55110 0.05
32670 33930 0.022727272727272728
32750 57680 0.05555555555555555
33100 33110 0.08571428571428572
33100 33120 0.11904761904761904
33100 33130 0.08108108108108109
33100 34900 0.015873015873015872
33100 40300 0.006896551724137931
33100 47810 0.0078125
33110 33120 0.22727272727272727
33110 33130 0.05263157894736842
33110 40300 0.008
33120 33130 0.03571428571428571
33120 40300 0.007462686567164179
33120 42700 0.008547008547008548
33130 34420 0.09090909090909091
33130 35600 0.09090909090909091
33130 35700 0.014925373134328358
33130 35720 0.019230769230769232
33130 35800 0.08333333333333333
33130 36000 0.08333333333333333
33130 37260 0.05263157894736842
33130 37340 0.09090909090909091
33130 39540 0.03333333333333333
33130 41400 0.09090909090909091
33130 42960 0.014285714285714285
33130 43190 0.07692307692307693
33130 44350 0.01818181818181818
33130 45000 0.09090909090909091
33130 45730 0.09090909090909091
33130 45760 0.00909090909090909
33130 46340 0.08333333333333333
33130 46540 0.08333333333333333
33130 46760 0.08333333333333333
33130 46850 0.09090909090909091
33130 47400 0.0196078431372549
33130 49800 0.08333333333333333
33130 57740 0.06666666666666667
33130 58200 0.09090909090909091
33130 58230 0.09090909090909091
33130 60340 0.09090909090909091
33130 60700 0.09090909090909091
33130 61310 0.09090909090909091
33130 65610 0.0625
33130 65930 0.021739130434782608
33180 50300 0.009523809523809525
33180 55150 0.004878048780487805
33230 34870 0.005555555555555556
33230 39500 0.0051813471502590676
33230 40700 0.005025125628140704
33230 42910 0.006289308176100629
33230 47400 0.007142857142857143
33230 47790 0.007194244604316547
33230 48000 0.005025125628140704
33230 48190 0.06951871657754011
33230 55230 0.005025125628140704
33320 33460 0.018518518518518517
33320 34010 0.015151515151515152
33320 38400 0.00684931506849315
33320 38410 0.00684931506849315
33320 39510 0.00684931506849315
33320 41700 0.007874015748031496
33320 42670 0.01639344262295082
33320 48000 0.00684931506849315
33320 50300 0.00684931506849315
33320 65540 0.00684931506849315
33320 65610 0.019230769230769232
33460 38400 0.009345794392523364
33460 39510 0.009345794392523364
33460 65540 0.009345794392523364
33520 33620 0.1111111111111111
33520 34030 0.009615384615384616
33520 34830 0.019230769230769232
33520 35130 0.047619047619047616
33520 35700 0.01639344262295082
33520 38700 0.2
33520 40720 0.023809523809523808
33520 45740 0.008620689655172414
33520 46250 0.125
33520 48240 0.008928571428571428
33520 55100 0.018518518518518517
33520 55230 0.009615384615384616
33520 65930 0.025
33600 33610 0.05263157894736842
33600 46500 0.020833333333333332
33610 41070 0.013333333333333334
33610 46550 0.125
33610 57900 0.017857142857142856
33620 34030 0.009615384615384616
33620 34830 0.019230769230769232
33620 35130 0.047619047619047616
33620 35700 0.01639344262295082
33620 38700 0.2
33620 40720 0.023809523809523808
33620 45740 0.008620689655172414
33620 46250 0.125
33620 48240 0.008928571428571428
33620 55100 0.018518518518518517
33620 55230 0.009615384615384616
33620 65930 0.025
33660 33790 0.014705882352941176
33660 34500 0.038461538461538464
33660 35070 0.014925373134328358
33660 37270 0.016129032258064516
33660 37300 0.016666666666666666
33660 37320 0.023255813953488372
33660 37370 0.023255813953488372
33660 39900 0.014925373134328358
33660 40500 0.030303030303030304
33660 41660 0.018518518518518517
33660 41680 0.020833333333333332
33660 42000 0.06382978723404255
33660 42990 0.025
33660 44680 0.0196078431372549
33660 46000 0.022556390977443608
33660 46350 0.016
33660 46700 0.011494252873563218
33660 46710 0.012987012987012988
33660 46730 0.03571428571428571
33660 46740 0.022556390977443608
33660 46840 0.018867924528301886
33660 47130 0.023255813953488372
33660 49320 0.054945054945054944
33660 58400 0.046153846153846156
33760 33790 0.043478260869565216
33760 39000 0.037037037037037035
33760 39900 0.021739130434782608
33760 46000 0.017699115044247787
33760 46350 0.009523809523809525
33760 49320 0.013513513513513514
33760 57800 0.06666666666666667
33760 58400 0.008771929824561403
33790 34500 0.012987012987012988
33790 35070 0.007575757575757576
33790 39000 0.022222222222222223
33790 39900 0.031746031746031744
33790 40500 0.01020408163265306
33790 41660 0.0196078431372549
33790 41680 0.022222222222222223
33790 44680 0.0425531914893617
33790 46000 0.023076923076923078
33790 46350 0.01639344262295082
33790 46700 0.011904761904761904
33790 46710 0.013513513513513514
33790 46730 0.012048192771084338
33790 46740 0.007575757575757576
33790 46840 0.02
33790 47130 0.05128205128205128
33790 49320 0.03333333333333333
33790 51030 0.018867924528301886
33790 58400 0.015267175572519083
33930 50300 0.007142857142857143
33930 55100 0.011111111111111112
33930 55150 0.004166666666666667
33980 63500 0.3333333333333333
34010 35070 0.008403361344537815
34010 37010 0.05
34010 40500 0.011764705882352941
34010 42670 0.06060606060606061
34010 44680 0.02857142857142857
34010 45700 0.043478260869565216
34010 45750 0.041666666666666664
